date,cond_vol_rolling,std_resid_rolling
2022-05-19,0.025457574186237585,-0.22982805567200862
2022-05-20,0.02353250991971072,0.006209753761497463
2022-05-23,0.0207607274635191,0.8855660498586018
2022-05-24,0.018905943795811203,-0.43129033872212125
2022-05-25,0.018448706465216548,0.5098669474017938
2022-05-26,0.016621900904253924,1.1844713863431378
2022-05-27,0.01543641425447883,1.5833424649594434
2022-05-31,0.014611791450932396,-0.4307572562065868
2022-06-01,0.014398723945561777,-0.5216368526510949
2022-06-02,0.01448061436514729,1.261218961779819
2022-06-03,0.013584810837354879,-1.2132966595673935
2022-06-06,0.015894736253419403,0.19707715542386642
2022-06-07,0.014257984767277455,0.6647735768011257
2022-06-08,0.013046088245662658,-0.8318679772660971
2022-06-09,0.014079031028739763,-1.7108036494832568
2022-06-10,0.018267588063279366,-1.61720390831421
2022-06-13,0.022998971982895654,-1.7192043200646563
2022-06-14,0.029379464257236965,-0.12868914172109117
2022-06-15,0.026401009275949905,0.5487312505788042
2022-06-16,0.023544491896574524,-1.4038190868178833
2022-06-17,0.02803769239876601,0.07841042371621346
2022-06-21,0.02452752906887663,0.9859319661905375
2022-06-22,0.022363311058945564,-0.058239144101938256
2022-06-23,0.020041774773875407,0.4733648887185164
2022-06-24,0.01797930517095769,1.674455127361131
2022-06-27,0.01702302380436065,-0.17491016429040523
2022-06-28,0.01576077252540578,-1.2910961767067062
2022-06-29,0.01862237865417829,-0.03823350568658152
2022-06-30,0.016768628745872264,-0.5246622356365286
2022-07-01,0.01680770845968415,0.6246247858131868
2022-07-05,0.01537187076125095,0.1029721841132619
2022-07-06,0.013762793186486641,0.25916219598269136
2022-07-07,0.012401410381845224,1.1977446696446306
2022-07-08,0.01163395325913881,-0.07139588561394869
2022-07-11,0.010752686800070039,-1.0782809800104824
2022-07-12,0.012363341494976093,-0.7511616904918114
2022-07-13,0.013148555365000335,-0.3397228051156011
2022-07-14,0.012788009108473008,-0.23484021533699856
2022-07-15,0.01217610988567873,1.5620121563623288
2022-07-18,0.011563913427491064,-0.7262889452172432
2022-07-19,0.01227523212913338,2.220203850894881
2022-07-20,0.011907140096781024,0.4936948665487686
2022-07-21,0.010908614375996164,0.8995704084194176
2022-07-22,0.010200278506708066,-0.9192187534533512
2022-07-25,0.011330675039273956,0.1159951166854766
2022-07-26,0.010276068233442959,-1.1298428869398134
2022-07-27,0.011935619279910149,2.1632768416204855
2022-07-28,0.011548994476612395,1.0442744445271903
2022-07-29,0.01078730489527248,1.3078128335778392
2022-08-01,0.01021841352145809,-0.2766649185785347
2022-08-02,0.009894745420202262,-0.6755796228191747
2022-08-03,0.010457323214432485,1.4838841596360783
2022-08-04,0.00997135752545991,-0.07798762080276855
2022-08-05,0.00928418779389623,-0.17525162728692278
2022-08-08,0.008859557332115664,-0.13977189555875807
2022-08-09,0.008409809358829344,-0.5062830861268993
2022-08-10,0.008639768355856219,2.4383939004716524
2022-08-11,0.00855857146281834,-0.08245802763556116
2022-08-12,0.008038108628889002,2.136578111145275
2022-08-15,0.007907937609156,0.5009756338551871
2022-08-16,0.007343187127832638,0.2551920294723707
2022-08-17,0.006779346857037354,-1.0715065950795142
2022-08-18,0.007933324807654263,0.2857552994927995
2022-08-19,0.007325915262621249,-1.7723285415662022
2022-08-22,0.009815377774435162,-2.20392601931612
2022-08-23,0.014214397913865171,-0.15761275630619376
2022-08-24,0.013339408968197521,0.21829428167810874
2022-08-25,0.01211765473173849,1.1547813620614793
2022-08-26,0.011309610080052665,-3.030040476592604
2022-08-29,0.019209305980998147,-0.3481997321476601
2022-08-30,0.018514339313313765,-0.5989636629453495
2022-08-31,0.018821314788456594,-0.4169601484465442
2022-09-01,0.01841569675758662,0.16245664264444967
2022-09-02,0.01654708471619364,-0.6523537381880943
2022-09-06,0.01708312716519893,-0.24020571006785665
2022-09-07,0.016153972473358865,1.1251008812937042
2022-09-08,0.015012932816088587,0.43888605651923274
2022-09-09,0.013672775208808989,1.108481251958805
2022-09-12,0.012673100006354895,0.8307873747320491
2022-09-13,0.011711688389212813,-3.7739360511576243
2022-09-14,0.02287022918883067,0.147846750941029
2022-09-15,0.02041478252663028,-0.5575504981893721
2022-09-16,0.020465964246202333,-0.3521969299345633
2022-09-19,0.019696588266613888,0.34694829542069244
2022-09-20,0.017764452100426466,-0.6381347802067454
2022-09-21,0.018199842060134183,-0.9486166990605363
2022-09-22,0.019807876699164218,-0.4272691091019919
2022-09-23,0.019372654137600184,-0.8972868995576423
2022-09-26,0.020788007241145,-0.5000171863375048
2022-09-27,0.02058591580920162,-0.10310986280608524
2022-09-28,0.01879779058719132,1.0363528676836846
2022-09-29,0.01728236909845668,-1.2355247536638372
2022-09-30,0.019952955500070382,-0.7608572848345975
2022-10-03,0.02084157054292942,1.2261349248269
2022-10-04,0.019182999707655392,1.5704186975918228
2022-10-05,0.017867594503158467,-0.1130531341855349
2022-10-06,0.01648624371049846,-0.6246373092760402
2022-10-07,0.01689117235383431,-1.6815408626761512
2022-10-10,0.021375756958359048,-0.3518318976167167
2022-10-11,0.020512970020097346,-0.3188479486839742
2022-10-12,0.019594132797753013,-0.16822380884054214
2022-10-13,0.01818261914492358,1.4098221550655068
2022-10-14,0.016891257632460535,-1.4177227809555555
2022-10-17,0.02024625621785474,1.2908818438498986
2022-10-18,0.018667491479320782,0.608692829439595
2022-10-19,0.016971850022005165,-0.39444463809222813
2022-10-20,0.0165930783861766,-0.4810853388974366
2022-10-21,0.016509273109613504,1.420278149423402
2022-10-24,0.015411960588926205,0.7664138599990199
2022-10-25,0.014179821046421166,1.1379389036750922
2022-10-26,0.013196979561815448,-0.5618816308879873
2022-10-27,0.013469378321493832,-0.45296708634639815
2022-10-28,0.013424817863498808,1.8121688516163503
2022-10-31,0.01277038090887463,-0.5859125960085295
2022-11-01,0.013164025080334056,-0.31218899198982775
2022-11-02,0.01276316537529518,-1.9838216455686577
2022-11-03,0.017390014638747796,-0.6119846793138196
2022-11-04,0.017725415596867567,0.7631315165300472
2022-11-07,0.0162010731542221,0.5905819687547367
2022-11-08,0.014803332290800974,0.3770963671624678
2022-11-09,0.013500780290478367,-1.5552274950441716
2022-11-10,0.016774352256315527,3.216369540855667
2022-11-11,0.01642934755458812,0.5598708210540744
2022-11-14,0.01494042011726697,-0.6007823390818984
2022-11-15,0.015308233478510198,0.566713097683482
2022-11-16,0.013996540068785937,-0.5920236766479856
2022-11-17,0.014364403786107077,-0.21540084018124356
2022-11-18,0.013651124920670853,0.34775856757196133
2022-11-21,0.012484660565828863,-0.3116824666364053
2022-11-22,0.012178914170303621,1.1075376738198432
2022-11-23,0.011378156195320755,0.518297159970641
2022-11-25,0.010509646986738494,-0.026935658501118773
2022-11-28,0.009761107817649948,-1.5945625317160677
2022-11-29,0.012452329265631881,-0.1279386103305756
2022-11-30,0.01172658912057774,2.599105605892815
2022-12-01,0.011333891366807172,-0.0765853316847719
2022-12-02,0.010599263915397035,-0.11277902628933859
2022-12-05,0.010035026914498311,-1.7993224915903676
2022-12-06,0.01330610292838115,-1.0900163256704172
2022-12-07,0.015128953692929348,-0.12321455212422305
2022-12-08,0.014142346558582713,0.5298720677570555
2022-12-09,0.012986884415349365,-0.5680130220834846
2022-12-12,0.013340694588478204,1.0627862893956892
2022-12-13,0.012395161482141941,0.5859724591665167
2022-12-14,0.011463641513281933,-0.529597564334354
2022-12-15,0.011759696370222292,-2.14609944910919
2022-12-16,0.016407075303282195,-0.6826469519385591
2022-12-19,0.017093834292342368,-0.5293329036866256
2022-12-20,0.017271253020537957,0.06003042724557377
2022-12-21,0.015746969932459144,0.9372310185614683
2022-12-22,0.014524570509629636,-1.002242544004676
2022-12-23,0.016154907607923548,0.3621780089318162
2022-12-27,0.01484921577348205,-0.2732699218974956
2022-12-28,0.014441915619155454,-0.8373868648635626
2022-12-29,0.015590472923538136,1.1103341380272245
2022-12-30,0.014404534586186886,-0.1766093608154633
2023-01-03,0.013809715010222656,-0.2902719193195768
2023-01-04,0.013501437890443793,0.5562884948317399
2023-01-05,0.012515702713582093,-0.9359337948915454
2023-01-06,0.013825984448099363,1.6334341814001
2023-01-09,0.012763741704560105,-0.060164749786290515
2023-01-10,0.012033815798939019,0.5778713989628635
2023-01-11,0.011171015280483684,1.1429194994119447
2023-01-12,0.01037533063054743,0.32867240895459293
2023-01-13,0.009676855785664885,0.4122095268346843
2023-01-17,0.009027289184902771,-0.22515678731066283
2023-01-18,0.008846241884781314,-1.7730655776808488
2023-01-19,0.011498688317994029,-0.6668301366002798
2023-01-20,0.012117964681032677,1.5466024242244996
2023-01-23,0.01119071811242588,1.0554564803320194
2023-01-24,0.010385086809633634,-0.06853639043561442
2023-01-25,0.009863647199332746,-0.01842539273682603
2023-01-26,0.00929778699864418,1.1774530897202329
2023-01-27,0.008672275966849042,0.28732180931853335
2023-01-30,0.008120202767002602,-1.6075422855618227
2023-01-31,0.010257938365720207,1.417078549135756
2023-02-01,0.009547219884069973,1.089118761602568
2023-02-02,0.008915865988168495,1.6366760835366685
2023-02-03,0.008394367953473295,-1.239949534613644
2023-02-06,0.009950670249750241,-0.6189927953943
2023-02-07,0.010405208137871862,1.229227120488362
2023-02-08,0.00967089557170744,-1.1521759210191562
2023-02-09,0.011177247437123939,-0.793487831501395
2023-02-10,0.012052825219725147,0.1819370702919814
2023-02-13,0.011229638758971417,1.0137075818276529
2023-02-14,0.0104604804107584,-0.026810800697562483
2023-02-15,0.009828937447389201,0.28175350060972276
2023-02-16,0.00917557649073645,-1.513222544534233
2023-02-17,0.01131636178414068,-0.24488808551232943
2023-02-21,0.011060863788724888,-1.830307683031756
2023-02-22,0.014351547935913344,-0.10973000910253927
2023-02-23,0.01357401012291766,0.3915775968270171
2023-02-24,0.012562188658037153,-0.8432817646786426
2023-02-27,0.0136008487543458,0.22559566648897605
2023-02-28,0.012599795661231221,-0.24132294782395525
2023-03-01,0.012241859052539415,-0.38690726491498706
2023-03-02,0.01224910736133083,0.6166648318426139
2023-03-03,0.011390862797214489,1.4062805831003873
2023-03-06,0.010626381051274858,0.06464390609870782
2023-03-07,0.009900171076853474,-1.5601336945959525
2023-03-08,0.012285647314762333,0.11507689414981793
2023-03-09,0.011395856512126008,-1.6349677556623559
2023-03-10,0.014258712415432105,-1.0228111074239263
2023-03-13,0.015872658028090444,-0.09518896192841172
2023-03-14,0.014918746717036586,1.0954263481597535
2023-03-15,0.013784807907550056,-0.508194526636581
2023-03-16,0.014016681403726569,1.2420612088966132
2023-03-17,0.012980219538929874,-0.853654380861606
2023-03-20,0.014054299386100042,0.6317546959845302
2023-03-21,0.012989350959061119,0.9930170921711722
2023-03-22,0.012066079219819394,-1.3757781908620665
2023-03-23,0.014381605171021883,0.2072149689651681
2023-03-24,0.013270849540598999,0.4237831999448737
2023-03-27,0.012326877394584497,0.13349687119386394
2023-03-28,0.011498658980236522,-0.13697973747162132
2023-03-29,0.011061515516734536,1.278022957492595
2023-03-30,0.010356995041885985,0.5502560517249341
2023-03-31,0.009667560709580565,1.4826209229627443
2023-04-03,0.009029292895221377,0.40889387559422835
2023-04-04,0.008519404410738854,-0.6824232616347752
2023-04-05,0.009070203477625494,-0.27512962231517624
2023-04-06,0.009002841086871834,0.39684951653897416
2023-04-10,0.008435950607504895,0.11804324886910764
2023-04-11,0.007985973335199577,-0.005178245812526005
2023-04-12,0.007583242821825421,-0.5463963664115132
2023-04-13,0.007948105949502023,1.6576918553352316
2023-04-14,0.007448261843437372,-0.27812093990812153
2023-04-17,0.007450015485202538,0.4430465398590734
2023-04-18,0.0070239544493496744,0.12170563030128255
2023-04-19,0.006646506545508619,-0.012678171211193497
2023-04-20,0.006361246797437792,-0.938547957409097
2023-04-21,0.007136363045666576,0.12650439047501894
2023-04-24,0.006764746977701342,0.1258312810632044
2023-04-25,0.006438824129793867,-2.475169921916708
2023-04-26,0.009405657288472029,-0.40917751788190143
2023-04-27,0.009575098797736974,2.0237068892987926
2023-04-28,0.008802330271436837,0.9337676569482126
2023-05-01,0.008227617969287225,-0.046937163338364826
2023-05-02,0.007907641806330183,-1.4737524746308157
2023-05-03,0.009670079704016623,-0.7262513102115924
2023-05-04,0.010354275412784506,-0.6997026026676234
2023-05-05,0.011015680995976813,1.6618279331586985
2023-05-08,0.01015863390542594,0.044496778709720325
2023-05-09,0.009560227483497977,-0.480107712602315
2023-05-10,0.009833429466202963,0.45497272922843757
2023-05-11,0.009220649325834378,-0.1841589273922032
2023-05-12,0.009048116908807276,-0.175126117998853
2023-05-15,0.008861293171785342,0.33333709008987444
2023-05-16,0.008335912412052065,-0.7675353777310704
2023-05-17,0.009019002581542129,1.310642558885965
2023-05-18,0.008405202833790102,1.1184409525413435
2023-05-19,0.007839745115643863,-0.18456134215235487
2023-05-22,0.007717240102076049,0.02008783940266374
2023-05-23,0.007345765262039613,-1.5363230876166327
2023-05-24,0.009100897984396585,-0.8071195491807205
2023-05-25,0.00990571593809924,0.8802449145018725
2023-05-26,0.009231481952127966,1.4043986652274814
2023-05-30,0.008570725103962307,0.0019371908986084724
2023-05-31,0.008149954296551335,-0.7518273064190066
2023-06-01,0.008821727928669582,1.1115979958966034
2023-06-02,0.008223154943434606,1.7547781221886996
2023-06-05,0.007598600345829127,-0.2639422261178231
2023-06-06,0.007612572124237152,0.3088483360788919
2023-06-07,0.007211941078835593,-0.5295791916033715
2023-06-08,0.007548563699510915,0.8173172875157081
2023-06-09,0.00711405810645525,0.16128642834805576
2023-06-12,0.006758669197027892,1.372751752051242
2023-06-13,0.006329845904420711,1.0914279478878803
2023-06-14,0.005964613214117795,0.13732491122602467
2023-06-15,0.005684242011740856,2.129497735773349
2023-06-16,0.0053395666715367555,-0.6888904463652373
2023-06-20,0.005799211030585176,-0.8184482010058296
2023-06-21,0.006413377435015458,-0.8200182228807378
2023-06-22,0.0070689179020115836,0.5239741695515918
2023-06-23,0.006675422264809919,-1.1517305949366667
2023-06-26,0.007775346005402753,-0.5783581026500266
2023-06-27,0.008169844468612181,1.3942411716580883
2023-06-28,0.007636817536309084,-0.046372639742478065
2023-06-29,0.00738159781915023,0.6046886085977313
2023-06-30,0.0069515547481891656,1.7541903507359629
2023-07-03,0.006585284550227141,0.17766781127652934
2023-07-05,0.00621499581377988,-0.31701680204581095
2023-07-06,0.006293948116032784,-1.2637633849622392
2023-07-07,0.007477918831593842,-0.3836913532159665
2023-07-10,0.007634373081140872,0.3146477890320664
2023-07-11,0.007212195168556563,0.9316974709101428
2023-07-12,0.006778386929312253,1.0893307378867474
2023-07-13,0.006375873451678198,1.3228749054619728
2023-07-14,0.005998896434630696,-0.1708534574776997
2023-07-17,0.005956476684661369,0.6460143769772617
2023-07-18,0.00565759254366267,1.2535485520908625
2023-07-19,0.005341343475796911,0.4409255532629872
2023-07-20,0.005080325606457039,-1.3345261547096336
2023-07-21,0.006173923271015003,0.05248559147704259
2023-07-24,0.005896806704293498,0.6827489349351097
2023-07-25,0.005589851398371141,0.5028254555493429
2023-07-26,0.005314611182687867,-0.029249736873014406
2023-07-27,0.005174053209686006,-1.2457144899728905
2023-07-28,0.006181652069657497,1.590088814393255
2023-07-31,0.005825935113634096,0.2519141404672322
2023-08-01,0.005543366414381583,-0.48141239604137076
2023-08-02,0.005812266097537547,-2.397722403700629
2023-08-03,0.00840400698077934,-0.30357250489279264
2023-08-04,0.008440532393140182,-0.6296012059924144
2023-08-07,0.0089466283559107,1.0041345865139981
2023-08-08,0.008361422080276432,-0.5055605445429501
2023-08-09,0.008688533470973057,-0.8129817449221868
2023-08-10,0.009488937348612869,0.02641839774792546
2023-08-11,0.00896401829017347,-0.11939566214422444
2023-08-14,0.008693324794214096,0.6595870987397604
2023-08-15,0.008166030705931367,-1.4227401064825664
2023-08-16,0.009912144496390276,-0.7651302697802388
2023-08-17,0.010691810880456582,-0.7241814753459567
2023-08-18,0.0114174473300693,-0.01302549332249885
2023-08-21,0.010839561556768391,0.632464221352139
2023-08-22,0.01010741385546732,-0.27517731897768466
2023-08-23,0.01001610696980005,1.0966666733801944
2023-08-24,0.009319214216696084,-1.4539159277756377
2023-08-25,0.011297259895216596,0.5926659315973567
2023-08-28,0.010541903232201034,0.592405228604237
2023-08-29,0.00986052247443418,1.4607814899670153
2023-08-30,0.009156477025206392,0.417830369765621
2023-08-31,0.008615758987578225,-0.18549880244376896
2023-09-01,0.00845072484109576,0.21270515835250248
2023-09-05,0.007963849564266169,-0.5277595699749367
