date,spx_close,spx_log_ret,vix_close,dix,gex,gex_price
2013-07-15,1682.5,0.0013739351515562603,13.789999961853027,0.3891004981603712,2713007549.13,1682.5
2013-07-16,1676.260009765625,-0.003715655417707353,14.420000076293945,0.3929565968873166,2634835610.79,1676.26001
2013-07-17,1680.9100341796875,0.0027702066483987764,13.779999732971191,0.4059433912077274,2787976285.18,1680.910034
2013-07-18,1689.3699951171875,0.005020341712006271,13.770000457763672,0.3953813239211829,3046790411.517,1689.369995
2013-07-19,1692.0899658203125,0.0016087555796460151,12.539999961853027,0.4081259957426161,2857092845.056,1692.089966
2013-07-22,1695.530029296875,0.0020309625424266287,12.289999961853027,0.4022700725983436,1920383728.09,1695.530029
2013-07-23,1692.3900146484375,-0.001853653868336913,12.65999984741211,0.3834483871620509,1832454312.425,1692.390015
2013-07-24,1685.93994140625,-0.003818502729718176,13.180000305175781,0.4053348018942064,2046120905.94,1685.939941
2013-07-25,1690.25,0.002553209985189042,12.970000267028809,0.3893386749500697,2170527190.91,1690.25
2013-07-26,1691.6500244140625,0.0008279514379090358,12.720000267028809,0.408254243673067,2149890288.368,1691.650024
2013-07-29,1685.3299560546875,-0.0037430341753674767,13.390000343322754,0.4143344124035808,2130309224.929,1685.329956
2013-07-30,1685.9599609375,0.00037374708533377543,13.390000343322754,0.4008474615294961,2240419714.97,1685.959961
2013-07-31,1685.72998046875,-0.00013641851599821564,13.449999809265137,0.4010666970461585,2152088714.237,1685.72998
2013-08-01,1706.8699951171875,0.012462588230416571,12.9399995803833,0.3964814337361664,2960832855.971,1706.869995
2013-08-02,1709.6700439453125,0.0016391140879470356,11.979999542236328,0.406785315381147,2776034067.764,1709.670044
2013-08-05,1707.1400146484375,-0.0014809308775634022,11.84000015258789,0.4215479221137219,2846494849.242,1707.140015
2013-08-06,1697.3699951171875,-0.005739472830554426,12.720000267028809,0.4214235459336515,2631509965.644,1697.369995
2013-08-07,1690.9100341796875,-0.0038131256619413634,12.979999542236328,0.4176916685539829,2346350689.883,1690.910034
2013-08-08,1697.47998046875,0.0038779210740464976,12.729999542236328,0.4056434630337945,2245622631.332,1697.47998
2013-08-09,1691.4200439453125,-0.0035763480414265914,13.40999984741211,0.4123467185759771,2136793037.875,1691.420044
2013-08-12,1689.469970703125,-0.0011535858605249416,12.8100004196167,0.4130416993383952,2401742438.02,1689.469971
2013-08-13,1694.1600341796875,0.0027722100072677947,12.3100004196167,0.4363971663501311,2711543896.127,1694.160034
2013-08-14,1685.3900146484375,-0.005190063227857422,13.039999961853027,0.4462529992744004,2445016035.801,1685.390015
2013-08-15,1661.3199462890625,-0.01438456494796192,14.729999542236328,0.4449003093115118,1669476019.658,1661.319946
2013-08-16,1655.8299560546875,-0.0033100676234782966,14.369999885559082,0.4434684925824917,2338838186.312,1655.829956
2013-08-19,1646.06005859375,-0.00591777795715398,15.100000381469727,0.4316928556394013,1379648544.155,1646.060059
2013-08-20,1652.3499755859375,0.003813913098371202,14.90999984741211,0.4205500348005082,1345939715.919,1652.349976
2013-08-21,1642.800048828125,-0.005796369467346629,15.9399995803833,0.4525750248576833,1174798614.305,1642.800049
2013-08-22,1656.9599609375,0.008582441743413938,14.760000228881836,0.4037927052039322,1662727396.2,1656.959961
2013-08-23,1663.5,0.003939241910212665,13.979999542236328,0.4404620799125807,1709225804.21,1663.5
2013-08-26,1656.780029296875,-0.004047839230057804,14.989999771118164,0.4117632398314528,1605595524.174,1656.780029
2013-08-27,1630.47998046875,-0.016001539229184125,16.770000457763672,0.4341310287321944,791502274.301,1630.47998
2013-08-28,1634.9599609375,0.0027438773089691892,16.489999771118164,0.4090527982642707,951027892.161,1634.959961
2013-08-29,1638.1700439453125,0.00196147664909585,16.809999465942383,0.4544369072342384,971156153.46,1638.170044
2013-08-30,1632.969970703125,-0.0031793671926347855,17.010000228881836,0.4723302380576714,1001314528.756,1632.969971
2013-09-03,1639.77001953125,0.004155575226959307,16.610000610351562,0.4470168367842426,1183103985.299,1639.77002
2013-09-04,1653.0799560546875,0.008084187928560027,15.880000114440918,0.4176237491538438,1776313535.158,1653.079956
2013-09-05,1655.0799560546875,0.0012091315394675561,15.770000457763672,0.4245495011506078,1782870862.411,1655.079956
2013-09-06,1655.1700439453125,5.442965978197378e-05,15.850000381469727,0.4216211334372018,1653462872.258,1655.170044
2013-09-09,1671.7099609375,0.009943282138970666,15.630000114440918,0.3915569503290033,2274653492.951,1671.709961
2013-09-10,1683.989990234375,0.00731894048480175,14.529999732971191,0.3983336425671536,2576588963.333,1683.98999
2013-09-11,1689.1300048828125,0.0030476346138188504,13.819999694824219,0.3994071172614664,2346433142.205,1689.130005
2013-09-12,1683.4200439453125,-0.0033861418278018363,14.289999961853027,0.4101446657699721,2181373338.935,1683.420044
2013-09-13,1687.989990234375,0.002711001653103118,14.15999984741211,0.4082496040190466,2205509098.729,1687.98999
2013-09-16,1697.5999755859375,0.005677008295821295,14.380000114440918,0.3839371055934947,2386111654.48,1697.599976
2013-09-17,1704.760009765625,0.0042088695965523115,14.529999732971191,0.40631261442831,2684242848.579,1704.76001
2013-09-18,1725.52001953125,0.01210412155841567,13.59000015258789,0.4109923852577004,3627666468.931,1725.52002
2013-09-19,1722.3399658203125,-0.0018446541484813395,13.15999984741211,0.4062207420895737,3805889547.912,1722.339966
2013-09-20,1709.9100341796875,-0.007243053962847412,13.119999885559082,0.4327731938654796,2536299852.9,1709.910034
2013-09-23,1701.8399658203125,-0.004730758941951407,14.3100004196167,0.4115617186045112,2114650916.341,1701.839966
2013-09-24,1697.4200439453125,-0.0026005214977313784,14.079999923706055,0.4249467876138146,2038456669.36,1697.420044
2013-09-25,1692.77001953125,-0.0027432251543784147,14.010000228881836,0.4089262965440199,1684992316.024,1692.77002
2013-09-26,1698.6700439453125,0.0034793658479985723,14.0600004196167,0.401253508293288,2101622948.9,1698.670044
2013-09-27,1691.75,-0.004082121663444127,15.460000038146973,0.4239583631713514,1766952528.79,1691.75
2013-09-30,1681.550048828125,-0.0060474799811904845,16.600000381469727,0.4433708391557777,1460209187.513,1681.550049
2013-10-01,1695.0,0.007966724683406312,15.539999961853027,0.430851553846643,2035874511.626,1695.0
2013-10-02,1693.8699951171875,-0.0006668918703409688,16.600000381469727,0.430642635614742,2193522496.585,1693.869995
2013-10-03,1678.6600341796875,-0.00901997250055242,17.670000076293945,0.4480453704719283,1515364603.793,1678.660034
2013-10-04,1690.5,0.007028466704283254,16.739999771118164,0.4095111283259887,1839688208.57,1690.5
2013-10-07,1676.1199951171875,-0.008542747536819384,19.40999984741211,0.4253281249090903,1576608397.538,1676.119995
2013-10-08,1655.449951171875,-0.012408749931083207,20.34000015258789,0.4259654402283309,762661447.348,1655.449951
2013-10-09,1656.4000244140625,0.0005737417306050929,19.600000381469727,0.4232136221021825,834789865.348,1656.400024
2013-10-10,1692.56005859375,0.02159562288283645,16.479999542236328,0.4211833476601867,2230495944.459,1692.560059
2013-10-11,1703.199951171875,0.006266595617328008,15.720000267028809,0.4266648654888424,2456435617.384,1703.199951
2013-10-14,1710.1400146484375,0.004066441145288202,16.06999969482422,0.418106982881934,2783516305.223,1710.140015
2013-10-15,1698.06005859375,-0.007088789613758806,18.65999984741211,0.4307541036263936,2519133438.825,1698.060059
2013-10-16,1721.5400390625,0.013732804307132085,14.710000038146973,0.3960518972251771,3558499758.823,1721.540039
2013-10-17,1733.1500244140625,0.006721314413737467,13.479999542236328,0.4200385176067115,4029832847.188,1733.150024
2013-10-18,1744.5,0.0065274054636228485,13.039999961853027,0.4240574081626494,4287596555.347,1744.5
2013-10-21,1744.6600341796875,9.173220960434492e-05,13.15999984741211,0.4120079727830999,2808464285.176,1744.660034
2013-10-22,1754.6700439453125,0.005721116239627122,13.329999923706055,0.3924919462838658,2982924995.0115,1754.670044
2013-10-23,1746.3800048828125,-0.004735753240036722,13.420000076293945,0.420586285354183,2786054898.187,1746.380005
2013-10-24,1752.0699462890625,0.0032528385443555408,13.199999809265137,0.3853716189666821,3255629464.404,1752.069946
2013-10-25,1759.77001953125,0.004385214392774728,13.09000015258789,0.3997451662408178,2869357925.282,1759.77002
2013-10-28,1762.1099853515625,0.0013288165192371082,13.3100004196167,0.4019258180733771,3059092043.077,1762.109985
2013-10-29,1771.949951171875,0.005568661214094384,13.40999984741211,0.4063603437199321,3285994990.068,1771.949951
2013-10-30,1763.31005859375,-0.004887849694569901,13.649999618530273,0.4155241295459184,3256834201.654,1763.310059
2013-10-31,1756.5400390625,-0.0038467705679376962,13.75,0.4298964327531361,2951160386.538,1756.540039
2013-11-01,1761.6400146484375,0.0028992144122090835,13.279999732971191,0.4305897727027316,2906370321.662,1761.640015
2013-11-04,1767.9300537109375,0.00356419937809882,12.930000305175781,0.4112332240255046,3293255723.791,1767.930054
2013-11-05,1762.969970703125,-0.002809530848340458,13.270000457763672,0.4460617151393417,3265316468.159,1762.969971
2013-11-06,1770.489990234375,0.0042564687122874645,12.670000076293945,0.4246339847429831,3080946452.365,1770.48999
2013-11-07,1747.1500244140625,-0.013270435999594987,13.90999984741211,0.4345197094556604,1903308226.954,1747.150024
2013-11-08,1770.6099853515625,0.013338208792264439,12.899999618530273,0.4315949754811046,3111511631.714,1770.609985
2013-11-11,1771.8900146484375,0.0007226700649729523,12.529999732971191,0.4389495068397494,3364552921.398,1771.890015
2013-11-12,1767.68994140625,-0.0023732054456200302,12.819999694824219,0.4360249326836951,3368004995.08,1767.689941
2013-11-13,1782.0,0.008062752720499056,12.520000457763672,0.419536660984191,4067621766.489,1782.0
2013-11-14,1790.6199951171875,0.004825596820451139,12.369999885559082,0.4077545502594379,4794814779.635,1790.619995
2013-11-15,1798.1800537109375,0.00421314627388103,12.1899995803833,0.4224095099392175,8992653341.94,1798.180054
2013-11-18,1791.530029296875,-0.0037050524235047178,13.100000381469727,0.4086285789339419,2835570681.66,1791.530029
2013-11-19,1787.8699951171875,-0.0020450552776010156,13.390000343322754,0.4199454153624714,2767207106.91,1787.869995
2013-11-20,1781.3699951171875,-0.003642235996161425,13.399999618530273,0.4210917676766675,2486394788.905,1781.369995
2013-11-21,1795.8499755859375,0.008095705420756438,12.65999984741211,0.4001474644937328,3356118592.977,1795.849976
2013-11-22,1804.760009765625,0.004949190500028955,12.260000228881836,0.4076089617231824,3145394124.14,1804.76001
2013-11-25,1802.47998046875,-0.001264140787239576,12.789999961853027,0.4087423909502987,3292174085.435,1802.47998
2013-11-26,1802.75,0.00014979323550345924,12.8100004196167,0.4150592773430131,3617975324.94,1802.75
2013-11-27,1807.22998046875,0.002481998677461128,12.979999542236328,0.4190962162473279,3987753579.68,1807.22998
2013-11-29,1805.81005859375,-0.0007859984571165768,13.699999809265137,0.4268857634455017,3444613412.64,1805.810059
2013-12-02,1800.9000244140625,-0.0027227235347160317,14.229999542236328,0.4283744523403937,3278404003.01,1800.900024
2013-12-03,1795.1500244140625,-0.003197955991893764,14.550000190734863,0.4209885825945891,3286298541.633,1795.150024
2013-12-04,1792.81005859375,-0.0013043434697870282,14.699999809265137,0.4188219361180652,3193857130.047,1792.810059
2013-12-05,1785.030029296875,-0.004349015813080115,15.079999923706055,0.4413064766892625,3073566262.854,1785.030029
2013-12-06,1805.0899658203125,0.011175194876876127,13.789999961853027,0.4170955466403385,3297554975.598,1805.089966
2013-12-09,1808.3699951171875,0.0018154512479506835,13.489999771118164,0.3888482256189945,3572390276.815,1808.369995
2013-12-10,1802.6199951171875,-0.0031847248956573537,13.90999984741211,0.3987165826955586,3421665867.895,1802.619995
2013-12-11,1782.219970703125,-0.011381397674607108,15.420000076293945,0.4080327420965633,2536896423.505,1782.219971
2013-12-12,1775.5,-0.003777688379155819,15.539999961853027,0.4106040376924474,2134729062.5,1775.5
2013-12-13,1775.3199462890625,-0.00010141528650642329,15.760000228881836,0.3942815212761197,2364107653.16,1775.319946
2013-12-16,1786.5400390625,0.006300152129396608,16.030000686645508,0.3878773568929924,2874626086.3525,1786.540039
2013-12-17,1781.0,-0.003105805936371553,16.209999084472656,0.401373564874383,2634988473.55,1781.0
2013-12-18,1810.6500244140625,0.016510906009174597,13.800000190734863,0.4016401421504166,3687882174.645,1810.650024
2013-12-19,1809.5999755859375,-0.0005800974283936,14.149999618530273,0.4084572889402674,3724679476.705,1809.599976
2013-12-20,1818.3199462890625,0.004807155440690103,13.789999961853027,0.4154564204482335,3811039241.165,1818.319946
2013-12-23,1827.989990234375,0.005304028886206069,13.039999961853027,0.3956860525538468,3704257573.17,1827.98999
2013-12-24,1833.3199462890625,0.0029115043043059785,12.479999542236328,0.3963785968199171,3799201087.565,1833.319946
2013-12-26,1842.02001953125,0.004734304621132779,12.329999923706055,0.3979981598311855,4196222304.87,1842.02002
2013-12-27,1841.4000244140625,-0.0003366410106071527,12.460000038146973,0.4162542595802766,3545838526.92,1841.400024
2013-12-30,1841.0699462890625,-0.00017926996201467205,13.5600004196167,0.4066970022411935,3456429700.18,1841.069946
2013-12-31,1848.3599853515625,0.003951856349111438,13.720000267028809,0.4062971861622687,3979567665.428,1848.359985
2014-01-02,1831.97998046875,-0.008901413016629611,14.229999542236328,0.4116256480579083,3233602611.26,1831.97998
2014-01-03,1831.3699951171875,-0.0003330205201601544,13.760000228881836,0.4114622717267884,3156026148.209,1831.369995
2014-01-06,1826.77001953125,-0.00251492725375968,13.550000190734863,0.3992172296538538,3073982747.12,1826.77002
2014-01-07,1837.8800048828125,0.006063345375391549,12.920000076293945,0.3905297191742308,3558199211.6875,1837.880005
2014-01-08,1837.489990234375,-0.00021223150345139885,12.869999885559082,0.3860799470607603,3495712892.079,1837.48999
2014-01-09,1838.1300048828125,0.0003482485435144511,12.890000343322754,0.4047450420502373,3197764687.525,1838.130005
2014-01-10,1842.3699951171875,0.0023040304904551334,12.140000343322754,0.3972664558199312,3349076787.965,1842.369995
2014-01-13,1819.199951171875,-0.01265596645879441,13.279999732971191,0.4121520838288944,2571161519.908,1819.199951
2014-01-14,1838.8800048828125,0.01075987611993412,12.279999732971191,0.393536878850955,3680276302.34,1838.880005
2014-01-15,1848.3800048828125,0.005152889134683036,12.279999732971191,0.3860709712089037,4670518809.61,1848.380005
2014-01-16,1845.8900146484375,-0.0013480284864257897,12.529999732971191,0.4072580094392334,4455651523.48,1845.890015
2014-01-17,1838.699951171875,-0.0039027803200157862,12.4399995803833,0.4267882652021173,6659403315.255,1838.699951
2014-01-21,1843.800048828125,0.0027699122428179734,12.869999885559082,0.3692548219854962,1862992117.01,1843.800049
2014-01-22,1844.8599853515625,0.0005747000497677845,12.84000015258789,0.4005148732896671,2022280825.1,1844.859985
2014-01-23,1828.4599609375,-0.008929324764570978,13.770000457763672,0.4009683226356136,1948769890.43,1828.459961
2014-01-24,1790.2900390625,-0.02109642142734014,18.139999389648438,0.410183419205003,848504907.4,1790.290039
2014-01-27,1781.56005859375,-0.0048882218533394806,17.420000076293945,0.3777887431350206,723387099.52,1781.560059
2014-01-28,1792.5,0.006121875622431716,15.800000190734863,0.3906958226937667,566026371.9,1792.5
2014-01-29,1774.199951171875,-0.01026170390849579,17.350000381469727,0.4177540376770778,51709785.92,1774.199951
2014-01-30,1794.18994140625,0.011204044372218114,17.290000915527344,0.3766200322397708,748438976.044,1794.189941
2014-01-31,1782.5899658203125,-0.006486290214249735,18.40999984741211,0.4071781323045731,652137832.878,1782.589966
2014-02-03,1741.8900146484375,-0.023096604704487156,21.440000534057617,0.4300965549988952,52837557.11,1741.890015
2014-02-04,1755.199951171875,0.007612043683081993,19.110000610351562,0.4027928372661375,594399936.947,1755.199951
2014-02-05,1751.6400146484375,-0.0020302824086568805,19.950000762939453,0.3969923047948092,643492161.945,1751.640015
2014-02-06,1773.4300537109375,0.01236305445337571,17.229999542236328,0.3914523241005145,1025194523.92,1773.430054
2014-02-07,1797.02001953125,0.013214193504296645,15.289999961853027,0.4080453037046823,1539174332.145,1797.02002
2014-02-10,1799.8399658203125,0.0015680048032544747,15.260000228881836,0.4055569568171172,1873837556.92,1799.839966
2014-02-11,1819.75,0.011001375944254654,14.510000228881836,0.3892269899445306,2608222600.394,1819.75
2014-02-12,1819.260009765625,-0.00026929864772107237,14.300000190734863,0.4189069870994409,2512528018.549,1819.26001
2014-02-13,1829.8299560546875,0.005793211978776469,14.140000343322754,0.3934416429967668,3280151418.0,1829.829956
2014-02-14,1838.6300048828125,0.004797689385548587,13.569999694824219,0.3967134258245079,2897209183.88,1838.630005
2014-02-18,1840.760009765625,0.001157803392558776,13.869999885559082,0.4090990667640952,3050590370.09,1840.76001
2014-02-19,1828.75,-0.006545861773195938,15.5,0.4213312728216144,2272262445.22,1828.75
2014-02-20,1839.780029296875,0.006013341826934138,14.789999961853027,0.393769509799811,2566340508.1,1839.780029
2014-02-21,1836.25,-0.001920566673181412,14.680000305175781,0.4156730618264669,4893273029.552,1836.25
2014-02-24,1847.6099853515625,0.006167455552331447,14.229999542236328,0.3880941408966563,2002411288.675,1847.609985
2014-02-25,1845.1199951171875,-0.0013485906767742861,13.670000076293945,0.4028009781942591,1916112478.14,1845.119995
2014-02-26,1845.1600341796875,2.1699742124958732e-05,14.350000381469727,0.4076127288523532,1836029612.9,1845.160034
2014-02-27,1854.2900390625,0.004935881408416165,14.039999961853027,0.3987011022917984,2712761017.07,1854.290039
2014-02-28,1859.449951171875,0.0027788242813375774,14.0,0.4115585872595099,2323670119.125,1859.449951
2014-03-03,1845.72998046875,-0.007405866200454803,16.0,0.432350679839454,2003281571.97,1845.72998
2014-03-04,1873.9100341796875,0.015152322676142305,14.100000381469727,0.399170306492203,3173693596.4935,1873.910034
2014-03-05,1873.81005859375,-5.335274966444814e-05,13.890000343322754,0.4107467220863415,3271993871.2,1873.810059
2014-03-06,1877.030029296875,0.001716933496856754,14.210000038146973,0.4107076016524884,3274715011.7202,1877.030029
2014-03-07,1878.0400390625,0.0005379445771156455,14.109999656677246,0.4164431132258707,2850310922.4677,1878.040039
2014-03-10,1877.1700439453125,-0.00046335364121929956,14.199999809265137,0.4199357939596294,2874824761.82,1877.170044
2014-03-11,1867.6300048828125,-0.005095096975215263,14.800000190734863,0.4182944281304572,2736183549.64,1867.630005
2014-03-12,1868.199951171875,0.00030512432320950467,14.470000267028809,0.401850018957119,2787095407.3762,1868.199951
2014-03-13,1846.3399658203125,-0.011770091695883167,16.219999313354492,0.4224588394014198,1336951308.95,1846.339966
2014-03-14,1841.1300048828125,-0.0028257664174455854,17.81999969482422,0.3940809078117883,1391763130.8459,1841.130005
2014-03-17,1858.8299560546875,0.009567717695039057,15.640000343322754,0.4009362566007559,2116702884.6151,1858.829956
2014-03-18,1872.25,0.007193682245473454,14.520000457763672,0.3972015367062176,2955825733.7359,1872.25
2014-03-19,1860.77001953125,-0.00615052509673486,15.119999885559082,0.4434695747502278,2415947755.885,1860.77002
2014-03-20,1872.010009765625,0.006022334087521841,14.520000457763672,0.4205619049408867,2907602190.52,1872.01001
2014-03-21,1866.52001953125,-0.0029369801166092557,15.0,0.4208823588834299,3500669615.665,1866.52002
2014-03-24,1857.43994140625,-0.00487658095936272,15.09000015258789,0.4050046307110536,1986958875.79,1857.439941
2014-03-25,1865.6199951171875,0.004394270848822046,14.020000457763672,0.4010209192877692,2407590954.448,1865.619995
2014-03-26,1852.56005859375,-0.007024936954875827,14.930000305175781,0.3886214499808676,1754256006.6518,1852.560059
2014-03-27,1849.0400390625,-0.0019018913439774465,14.619999885559082,0.3865468511708135,1526244129.1824,1849.040039
2014-03-28,1857.6199951171875,0.004629489243409779,14.40999984741211,0.3991397117826326,1962187746.33,1857.619995
2014-03-31,1872.3399658203125,0.00789287138479633,13.880000114440918,0.4033323311048329,2328624776.46,1872.339966
2014-04-01,1885.52001953125,0.007014688044213457,13.100000381469727,0.3775607430552516,3081006169.425,1885.52002
2014-04-02,1890.9000244140625,0.002849263831839366,13.09000015258789,0.3937007034276818,3401790300.74,1890.900024
2014-04-03,1888.77001953125,-0.001127085213011192,13.369999885559082,0.3982678336713774,2940714471.83,1888.77002
2014-04-04,1865.0899658203125,-0.012616542925314,13.960000038146973,0.3931440989170227,2013603939.5171,1865.089966
2014-04-07,1845.0400390625,-0.010808312332149406,15.569999694824219,0.3771369257279012,1358003837.8919,1845.040039
2014-04-08,1851.9599609375,0.003743537980176903,14.890000343322754,0.3689407720857319,1661234774.6616,1851.959961
2014-04-09,1872.1800537109375,0.010859039341966081,13.819999694824219,0.3782472642020679,2738803475.204,1872.180054
2014-04-10,1833.0799560546875,-0.021105967737387488,15.890000343322754,0.4177886097399088,966310075.66,1833.079956
2014-04-11,1815.68994140625,-0.00953205973989757,17.030000686645508,0.393054593744157,738014044.5961,1815.689941
2014-04-14,1830.6099853515625,0.008183708150740543,16.110000610351562,0.4034375083214481,1404560180.965,1830.609985
2014-04-15,1842.97998046875,0.0067345795177038426,15.609999656677246,0.4088544580370299,1783456308.4704,1842.97998
2014-04-16,1862.31005859375,0.010433867948766107,14.180000305175781,0.4063959354737288,2885115088.2,1862.310059
2014-04-17,1864.8499755859375,0.0013629237070942324,13.359999656677246,0.4316514049507264,2718418736.76,1864.849976
2014-04-21,1871.8900146484375,0.0037680156555719435,13.25,0.4039857745003379,2134024744.9,1871.890015
2014-04-22,1879.550048828125,0.00408378899612849,13.1899995803833,0.400955709480897,2434899809.4693,1879.550049
2014-04-23,1875.3900146484375,-0.0022157668625224503,13.270000457763672,0.4031793078688325,2167335121.73,1875.390015
2014-04-24,1878.6099853515625,0.0017154882753311895,13.319999694824219,0.371125052913942,2970942878.291,1878.609985
2014-04-25,1863.4000244140625,-0.008129344743501576,14.0600004196167,0.4056022224095449,2206306342.305,1863.400024
2014-04-28,1869.4300537109375,0.003230811162501901,13.970000267028809,0.3810538455570765,2436056150.41,1869.430054
2014-04-29,1878.3299560546875,0.004749460504633873,13.710000038146973,0.3729786439583967,2989975293.325,1878.329956
2014-04-30,1883.949951171875,0.002987549802701217,13.40999984741211,0.4032515725817523,3144184951.195,1883.949951
2014-05-01,1883.6800537109375,-0.00014327174433237388,13.25,0.4152916555851767,3088152773.473,1883.680054
2014-05-02,1881.1400146484375,-0.0013493550298715462,12.90999984741211,0.4266348588365453,2847159601.93,1881.140015
2014-05-05,1884.6600341796875,0.0018694675823400786,13.289999961853027,0.3967839021066516,3072580209.815,1884.660034
2014-05-06,1867.719970703125,-0.009029031461991188,13.800000190734863,0.4104732138293248,2521106237.865,1867.719971
2014-05-07,1878.2099609375,0.005600754871033509,13.399999618530273,0.4043800296509505,2673682623.415,1878.209961
2014-05-08,1875.6300048828125,-0.001374569232786449,13.430000305175781,0.4125644074157465,2120705835.645,1875.630005
2014-05-09,1878.47998046875,0.0015183231948787679,12.920000076293945,0.3924976125518525,2356036961.1025,1878.47998
2014-05-12,1896.6500244140625,0.009626256172316161,12.229999542236328,0.3884276914518361,3355844368.71,1896.650024
2014-05-13,1897.449951171875,0.00042166878828275856,12.130000114440918,0.3849584123245037,3519069239.65,1897.449951
2014-05-14,1888.530029296875,-0.00471208956501723,12.170000076293945,0.4098278151695822,3058536324.7012,1888.530029
2014-05-15,1870.8499755859375,-0.009405904183934943,13.170000076293945,0.4232503830182887,1779766612.441,1870.849976
2014-05-16,1877.8599853515625,0.003739962819000908,12.4399995803833,0.4005662470262716,4126954414.2249,1877.859985
2014-05-19,1885.0799560546875,0.003837414189703736,12.420000076293945,0.3985864984853317,2509029956.3369,1885.079956
2014-05-20,1872.8299560546875,-0.006519604608542728,12.960000038146973,0.433377272149618,2214227300.4375,1872.829956
2014-05-21,1888.030029296875,0.00808334054774651,11.90999984741211,0.4020557293693428,3085200322.87,1888.030029
2014-05-22,1892.489990234375,0.002359444194714122,12.029999732971191,0.4026731661825198,3401683874.394,1892.48999
2014-05-23,1900.530029296875,0.004239392917884999,11.359999656677246,0.4045283953095824,3038194133.38,1900.530029
2014-05-27,1911.9100341796875,0.005969950211528463,11.510000228881836,0.380749799315467,3596693816.2,1911.910034
2014-05-28,1909.780029296875,-0.001114692750058488,11.680000305175781,0.3870016851021255,3590867016.915,1909.780029
2014-05-29,1920.030029296875,0.0053527586573611785,11.569999694824219,0.3892012248220846,4307144099.715,1920.030029
2014-05-30,1923.5699462890625,0.0018419804431015763,11.399999618530273,0.4058811464244907,3519139554.01,1923.569946
2014-06-02,1924.969970703125,0.0007275613640587153,11.579999923706055,0.4036479981203398,3562538753.14,1924.969971
2014-06-03,1924.239990234375,-0.00037928846953505513,11.869999885559082,0.4095817998538594,3882468328.26,1924.23999
2014-06-04,1927.8800048828125,0.0018898766063628614,12.079999923706055,0.3934597482060382,4135815008.8,1927.880005
2014-06-05,1940.4599609375,0.006504082119662691,11.680000305175781,0.3839831930445775,4783512496.881,1940.459961
2014-06-06,1949.43994140625,0.004617083548019707,10.729999542236328,0.3920227090917464,4145896016.32,1949.439941
2014-06-09,1951.27001953125,0.0009383308564867576,11.149999618530273,0.3982943657755097,3217646460.665,1951.27002
2014-06-10,1950.7900390625,-0.0002460138818793922,10.989999771118164,0.3862554113023933,4447691188.175,1950.790039
2014-06-11,1943.8900146484375,-0.003543311151666728,11.600000381469727,0.4116423365586811,4165400666.272,1943.890015
2014-06-12,1930.1099853515625,-0.007114139088909788,12.5600004196167,0.3998920655268941,3188676525.4008,1930.109985
2014-06-13,1936.1600341796875,0.0031296591990708222,12.180000305175781,0.3999094204918282,3378408132.03,1936.160034
2014-06-16,1937.780029296875,0.0008363553307866312,12.649999618530273,0.4046463119769432,3583834369.79,1937.780029
2014-06-17,1941.989990234375,0.002170212444888797,12.0600004196167,0.4007728701312401,3760613244.83,1941.98999
2014-06-18,1956.97998046875,0.007689243160729831,10.609999656677246,0.3894904626225223,4739382562.03,1956.97998
2014-06-19,1959.47998046875,0.0012766632951644041,10.619999885559082,0.4051976587045479,4767112307.6145,1959.47998
2014-06-20,1962.8699951171875,0.0017285634956767382,10.850000381469727,0.3939010624114465,5533296861.18,1962.869995
2014-06-23,1962.6099853515625,-0.00013247285289885724,10.979999542236328,0.3929193767816583,3223648288.54,1962.609985
2014-06-24,1949.97998046875,-0.006456106498617942,12.130000114440918,0.3848782696275351,2829883828.25,1949.97998
2014-06-25,1959.530029296875,0.004885557422717568,11.59000015258789,0.3745412483938269,3319053377.865,1959.530029
2014-06-26,1957.219970703125,-0.0011795794276396876,11.630000114440918,0.3949928566512241,3282324698.465,1957.219971
2014-06-27,1960.9599609375,0.001909045238083884,11.260000228881836,0.3939353904888282,3171554110.436,1960.959961
2014-06-30,1960.22998046875,-0.00037232599700143254,11.569999694824219,0.3893911612738489,3221027742.38,1960.22998
2014-07-01,1973.3199462890625,0.006655572896822726,11.149999618530273,0.3826985076312286,4120990241.9522,1973.319946
2014-07-02,1974.6199951171875,0.0006585960751230857,10.819999694824219,0.3720631686058891,4126088536.2825,1974.619995
2014-07-03,1985.43994140625,0.005464550227672227,10.319999694824219,0.3641434204708079,4012944457.025,1985.439941
2014-07-07,1977.6500244140625,-0.0039312390543235765,11.329999923706055,0.3879488771896588,3989788224.851,1977.650024
2014-07-08,1963.7099609375,-0.007073762181680543,11.979999542236328,0.37452965598877,3143932635.419,1963.709961
2014-07-09,1972.8299560546875,0.004633516553258943,11.649999618530273,0.3771063972580676,3744053861.195,1972.829956
2014-07-10,1964.6800537109375,-0.0041396283244736765,12.59000015258789,0.3798314798123016,3101645010.41,1964.680054
2014-07-11,1967.5699462890625,0.0014698419980474497,12.079999923706055,0.3926095465197016,3425979403.69,1967.569946
2014-07-14,1977.0999755859375,0.004831860726996595,11.819999694824219,0.3788220471298669,4098124772.0734,1977.099976
2014-07-15,1973.280029296875,-0.0019339645679457007,11.960000038146973,0.3896641842193324,3902459928.38,1973.280029
2014-07-16,1981.5699462890625,0.004192285009448682,11.0,0.3849825318877416,4148235184.66,1981.569946
